0.522912516583797-1.28076627933687e-16j,0+0j,-2.53990413152007e-17+6.22097092961438e-33j,0+0j,2.53990413152007e-17-6.22097092961438e-33j,0+0j,-1.41508944470404e-16+3.46596951792801e-32j,0+0j,1.22006109174803e-16-2.98828782154691e-32j,-9.71792355785007e-32-5.29019118797685e-16j,0-0j,4.72021483739416e-48+2.56956527693294e-32j,0-0j,-4.72021483739416e-48-2.56956527693294e-32j,0-0j,2.62983398083389e-47+1.43161494000549e-31j,0+0j,-2.26738891296255e-47-1.23430903481243e-31j,0.395284707521047-4.84084151817548e-17j,0+0j,-1.91998705312788e-17+2.35130599901742e-33j,0+0j,1.91998705312788e-17-2.35130599901742e-33j,0+0j,-1.06970707245696e-16+1.31001334230971e-32j,0+0j,9.22279495163215e-17-1.12946663167087e-32j,-2.57551384176447e-32-4.20613330073233e-16j,0-0j,1.25098521072337e-48+2.04301389036309e-32j,0-0j,-1.25098521072337e-48-2.04301389036309e-32j,0-0j,6.96977474545878e-48+1.13825059605944e-31j,0+0j,-6.00919681579619e-48-9.81376315192271e-32j,0.375+0j,0+0j,-1.82145964977565e-17+0j,0+0j,1.82145964977565e-17+0j,0+0j,-1.01481323344643e-16+0j,-0+0j,8.74951153195801e-17+0j,3.24241422404e-32-5.29526427750025e-16j,0+0j,-1.57491378051933e-48+2.57202939103069e-32j,0+0j,1.57491378051933e-48-2.57202939103069e-32j,0+0j,-8.77451963432197e-48+1.43298780357424e-31j,0+0j,7.56521083856605e-48-1.2354926896201e-31j,0.395284707521047+4.84084151817548e-17j,0+0j,-1.91998705312788e-17-2.35130599901742e-33j,0+0j,1.91998705312788e-17+2.35130599901742e-33j,0+0j,-1.06970707245696e-16-1.3100133423097e-32j,-0+0j,9.22279495163214e-17+1.12946663167087e-32j,5.67486724993158e-32-3.08925384520807e-16j,0+0j,-2.75641112362231e-48+1.50052032718954e-32j,0+0j,2.75641112362231e-48-1.50052032718954e-32j,0+0j,-1.53571476887529e-47+8.36004182291314e-32j,0+0j,1.32406177188286e-47-7.20785657167832e-32j,0.522912516583797+1.28076627933687e-16j,0+0j,-2.53990413152007e-17-6.22097092961438e-33j,0+0j,2.53990413152007e-17+6.22097092961438e-33j,0+0j,-1.41508944470404e-16-3.46596951792801e-32j,-0+0j,1.22006109174803e-16+2.98828782154691e-32j
0+0j,0.522912516583797-1.28076627933687e-16j,0+0j,5.80549515776016e-17-1.42193621248329e-32j,0+0j,-9.43392963136026e-17+2.31064634528534e-32j,0+0j,0+0j,0+0j,0-0j,-9.71792355785007e-32-5.29019118797685e-16j,0+0j,-1.07890624854724e-47-5.87329206156101e-32j,0-0j,1.75322265388926e-47+9.54409960003663e-32j,0+0j,0+0j,0-0j,0+0j,0.395284707521047-4.84084151817548e-17j,0+0j,4.38854183572087e-17-5.37441371203982e-33j,0+0j,-7.13138048304642e-17+8.7334222820647e-33j,0+0j,0+0j,0+0j,0-0j,-2.57551384176447e-32-4.20613330073233e-16j,0+0j,-2.8593947673677e-48-4.66974603511564e-32j,0-0j,4.64651649697252e-48+7.58833730706291e-32j,0+0j,0+0j,0-0j,0+0j,0.375+0j,-0+0j,4.16333634234433e-17+0j,0+0j,-6.76542155630954e-17+0j,-0+0j,-0+0j,0+0j,0+0j,3.24241422404e-32-5.29526427750025e-16j,0+0j,3.59980292690132e-48-5.87892432235587e-32j,0+0j,-5.84967975621465e-48+9.55325202382829e-32j,0+0j,0+0j,0+0j,0+0j,0.395284707521047+4.84084151817547e-17j,-0+0j,4.38854183572087e-17+5.37441371203981e-33j,0+0j,-7.13138048304641e-17-8.73342228206469e-33j,-0+0j,-0+0j,0+0j,0+0j,5.67486724993158e-32-3.08925384520807e-16j,0+0j,6.30036828256528e-48-3.4297607478618e-32j,0+0j,-1.02380984591686e-47+5.57336121527543e-32j,0+0j,0+0j,0+0j,0+0j,0.522912516583797+1.28076627933687e-16j,-0+0j,5.80549515776016e-17+1.42193621248329e-32j,0+0j,-9.43392963136026e-17-2.31064634528534e-32j,-0+0j,-0+0j,0+0j
-2.53990413152007e-17+6.22097092961438e-33j,0+0j,0.522912516583797-1.28076627933687e-16j,0+0j,-1.01596165260803e-16+2.48838837184575e-32j,0+0j,7.2568689472002e-17-1.77742026560411e-32j,0+0j,-1.26995206576003e-16+3.11048546480719e-32j,4.72021483739416e-48+2.56956527693294e-32j,0+0j,-9.71792355785007e-32-5.29019118797685e-16j,0+0j,1.88808593495766e-47+1.02782611077318e-31j,0-0j,-1.34863281068405e-47-7.34161507695126e-32j,0-0j,2.36010741869708e-47+1.28478263846647e-31j,-1.91998705312788e-17+2.35130599901742e-33j,0+0j,0.395284707521047-4.84084151817548e-17j,0+0j,-7.67994821251153e-17+9.40522399606968e-33j,0+0j,5.48567729465109e-17-6.71801714004977e-33j,0+0j,-9.59993526563941e-17+1.17565299950871e-32j,1.25098521072337e-48+2.04301389036309e-32j,0+0j,-2.57551384176447e-32-4.20613330073233e-16j,0+0j,5.00394084289348e-48+8.17205556145237e-32j,0-0j,-3.57424345920963e-48-5.83718254389455e-32j,0-0j,6.25492605361685e-48+1.02150694518155e-31j,-1.82145964977565e-17+0j,-0+0j,0.375+0j,-0+0j,-7.28583859910258e-17+0j,0+0j,5.20417042793042e-17+0j,0+0j,-9.10729824887823e-17+0j,-1.57491378051933e-48+2.57202939103069e-32j,0+0j,3.24241422404e-32-5.29526427750025e-16j,0+0j,-6.29965512207731e-48+1.02881175641228e-31j,0+0j,4.49975365862665e-48-7.34865540294484e-32j,0+0j,-7.87456890259664e-48+1.28601469551535e-31j,-1.91998705312788e-17-2.35130599901742e-33j,-0+0j,0.395284707521047+4.84084151817547e-17j,-0+0j,-7.67994821251152e-17-9.40522399606967e-33j,0+0j,5.48567729465109e-17+6.71801714004976e-33j,0+0j,-9.5999352656394e-17-1.17565299950871e-32j,-2.75641112362231e-48+1.50052032718954e-32j,0+0j,5.67486724993158e-32-3.08925384520807e-16j,0+0j,-1.10256444944892e-47+6.00208130875815e-32j,0+0j,7.8754603532066e-48-4.28720093482725e-32j,0+0j,-1.37820556181116e-47+7.50260163594769e-32j,-2.53990413152007e-17-6.22097092961438e-33j,-0+0j,0.522912516583797+1.28076627933687e-16j,-0+0j,-1.01596165260803e-16-2.48838837184575e-32j,0+0j,7.2568689472002e-17+1.77742026560411e-32j,0+0j,-1.26995206576003e-16-3.11048546480719e-32j
0+0j,5.80549515776016e-17-1.42193621248329e-32j,0+0j,0.522912516583797-1.28076627933687e-16j,0+0j,-1.45137378944004e-17+3.55484053120822e-33j,0+0j,-2.90274757888008e-17+7.10968106241643e-33j,0+0j,0-0j,-1.07890624854724e-47-5.87329206156101e-32j,0-0j,-9.71792355785007e-32-5.29019118797685e-16j,0-0j,2.69726562136809e-48+1.46832301539025e-32j,0+0j,5.39453124273618e-48+2.9366460307805e-32j,0-0j,0+0j,4.38854183572087e-17-5.37441371203982e-33j,0+0j,0.395284707521047-4.84084151817548e-17j,0+0j,-1.09713545893022e-17+1.34360342800995e-33j,0+0j,-2.19427091786044e-17+2.68720685601991e-33j,0+0j,0-0j,-2.8593947673677e-48-4.66974603511564e-32j,0-0j,-2.57551384176447e-32-4.20613330073233e-16j,0-0j,7.14848691841926e-49+1.16743650877891e-32j,0+0j,1.42969738368385e-48+2.33487301755782e-32j,0-0j,0+0j,4.16333634234433e-17+0j,0+0j,0.375+0j,0+0j,-1.04083408558608e-17+0j,-0+0j,-2.08166817117217e-17+0j,0+0j,0+0j,3.59980292690132e-48-5.87892432235587e-32j,0+0j,3.24241422404e-32-5.29526427750025e-16j,0+0j,-8.9995073172533e-49+1.46973108058897e-32j,0+0j,-1.79990146345066e-48+2.93946216117794e-32j,0+0j,0+0j,4.38854183572087e-17+5.37441371203981e-33j,0+0j,0.395284707521047+4.84084151817547e-17j,0+0j,-1.09713545893022e-17-1.34360342800995e-33j,-0+0j,-2.19427091786043e-17-2.6872068560199e-33j,0+0j,0+0j,6.30036828256528e-48-3.4297607478618e-32j,0+0j,5.67486724993158e-32-3.08925384520807e-16j,0+0j,-1.57509207064132e-48+8.57440186965451e-33j,0+0j,-3.15018414128264e-48+1.7148803739309e-32j,0+0j,0+0j,5.80549515776016e-17+1.42193621248329e-32j,0+0j,0.522912516583797+1.28076627933687e-16j,0+0j,-1.45137378944004e-17-3.55484053120822e-33j,-0+0j,-2.90274757888008e-17-7.10968106241643e-33j,0+0j
2.53990413152007e-17-6.22097092961438e-33j,0+0j,-1.01596165260803e-16+2.48838837184575e-32j,0+0j,0.522912516583797-1.28076627933687e-16j,0+0j,-2.75761019993607e-16+6.75419700929561e-32j,0+0j,1.81421723680005e-17-4.44355066401027e-33j,-4.72021483739416e-48-2.56956527693294e-32j,0-0j,1.88808593495766e-47+1.02782611077318e-31j,0-0j,-9.71792355785006e-32-5.29019118797684e-16j,0-0j,5.12480468059937e-47+2.78981372924148e-31j,0+0j,-3.37158202671011e-48-1.83540376923781e-32j,1.91998705312788e-17-2.35130599901742e-33j,0+0j,-7.67994821251153e-17+9.40522399606968e-33j,0+0j,0.395284707521047-4.84084151817548e-17j,0+0j,-2.08455737196741e-16+2.55284651321891e-32j,0+0j,1.37141932366277e-17-1.67950428501244e-33j,-1.25098521072337e-48-2.04301389036309e-32j,0-0j,5.00394084289348e-48+8.17205556145237e-32j,0-0j,-2.57551384176447e-32-4.20613330073232e-16j,0-0j,1.35821251449966e-47+2.21812936667993e-31j,0+0j,-8.93560864802408e-49-1.45929563597364e-32j,1.82145964977565e-17+0j,0+0j,-7.28583859910258e-17+0j,0+0j,0.374999999999999+0j,0+0j,-1.97758476261356e-16+0j,-0+0j,1.3010426069826e-17+0j,1.57491378051933e-48-2.57202939103069e-32j,0+0j,-6.29965512207731e-48+1.02881175641228e-31j,0+0j,3.24241422404e-32-5.29526427750025e-16j,0+0j,-1.70990639027813e-47+2.79248905311904e-31j,0+0j,1.12493841465666e-48-1.83716385073621e-32j,1.91998705312788e-17+2.35130599901742e-33j,0+0j,-7.67994821251152e-17-9.40522399606967e-33j,0+0j,0.395284707521046+4.84084151817547e-17j,0+0j,-2.08455737196741e-16-2.55284651321891e-32j,-0+0j,1.37141932366277e-17+1.67950428501244e-33j,2.75641112362231e-48-1.50052032718954e-32j,0+0j,-1.10256444944892e-47+6.00208130875815e-32j,0+0j,5.67486724993158e-32-3.08925384520807e-16j,0+0j,-2.99267493421851e-47+1.62913635523436e-31j,0+0j,1.96886508830165e-48-1.07180023370681e-32j,2.53990413152007e-17+6.22097092961438e-33j,0+0j,-1.01596165260803e-16-2.48838837184575e-32j,0+0j,0.522912516583797+1.28076627933687e-16j,0+0j,-2.75761019993607e-16-6.75419700929561e-32j,-0+0j,1.81421723680005e-17+4.44355066401027e-33j
0+0j,-9.43392963136026e-17+2.31064634528534e-32j,0+0j,-1.45137378944004e-17+3.55484053120822e-33j,0+0j,0.522912516583798-1.28076627933687e-16j,0+0j,-2.17706068416006e-17+5.33226079681232e-33j,0+0j,0-0j,1.75322265388926e-47+9.54409960003663e-32j,0+0j,2.69726562136809e-48+1.46832301539025e-32j,0-0j,-9.71792355785007e-32-5.29019118797685e-16j,0+0j,4.04589843205214e-48+2.20248452308538e-32j,0-0j,0+0j,-7.13138048304642e-17+8.7334222820647e-33j,0+0j,-1.09713545893022e-17+1.34360342800995e-33j,0+0j,0.395284707521047-4.84084151817548e-17j,0+0j,-1.64570318839533e-17+2.01540514201493e-33j,0+0j,0-0j,4.64651649697252e-48+7.58833730706291e-32j,0+0j,7.14848691841926e-49+1.16743650877891e-32j,0-0j,-2.57551384176447e-32-4.20613330073233e-16j,0+0j,1.07227303776289e-48+1.75115476316836e-32j,0-0j,0+0j,-6.76542155630954e-17+0j,-0+0j,-1.04083408558608e-17+0j,0+0j,0.375+0j,-0+0j,-1.56125112837912e-17+0j,0+0j,0+0j,-5.84967975621465e-48+9.55325202382829e-32j,0+0j,-8.9995073172533e-49+1.46973108058897e-32j,0+0j,3.24241422404e-32-5.29526427750025e-16j,0+0j,-1.34992609758799e-48+2.20459662088345e-32j,0+0j,0+0j,-7.13138048304641e-17-8.73342228206469e-33j,-0+0j,-1.09713545893022e-17-1.34360342800995e-33j,0+0j,0.395284707521047+4.84084151817548e-17j,-0+0j,-1.64570318839533e-17-2.01540514201493e-33j,0+0j,0+0j,-1.02380984591686e-47+5.57336121527543e-32j,0+0j,-1.57509207064132e-48+8.57440186965451e-33j,0+0j,5.67486724993158e-32-3.08925384520808e-16j,0+0j,-2.36263810596198e-48+1.28616028044818e-32j,0+0j,0+0j,-9.43392963136026e-17-2.31064634528534e-32j,-0+0j,-1.45137378944004e-17-3.55484053120822e-33j,0+0j,0.522912516583798+1.28076627933687e-16j,-0+0j,-2.17706068416006e-17-5.33226079681232e-33j,0+0j
-1.41508944470404e-16+3.46596951792801e-32j,0+0j,7.2568689472002e-17-1.77742026560411e-32j,0+0j,-2.75761019993607e-16+6.75419700929561e-32j,0+0j,0.522912516583797-1.28076627933687e-16j,0+0j,-4.71696481568013e-17+1.15532317264267e-32j,2.62983398083389e-47+1.43161494000549e-31j,0+0j,-1.34863281068405e-47-7.34161507695126e-32j,0+0j,5.12480468059937e-47+2.78981372924148e-31j,0+0j,-9.71792355785006e-32-5.29019118797684e-16j,0-0j,8.7661132694463e-48+4.77204980001832e-32j,-1.06970707245696e-16+1.31001334230971e-32j,0+0j,5.48567729465109e-17-6.71801714004977e-33j,0+0j,-2.08455737196741e-16+2.55284651321891e-32j,0+0j,0.395284707521047-4.84084151817547e-17j,0+0j,-3.56569024152321e-17+4.36671114103235e-33j,6.96977474545878e-48+1.13825059605944e-31j,0+0j,-3.57424345920963e-48-5.83718254389455e-32j,0+0j,1.35821251449966e-47+2.21812936667993e-31j,0+0j,-2.57551384176446e-32-4.20613330073232e-16j,0-0j,2.32325824848626e-48+3.79416865353146e-32j,-1.01481323344643e-16+0j,-0+0j,5.20417042793042e-17+0j,-0+0j,-1.97758476261356e-16+0j,-0+0j,0.374999999999999+0j,0+0j,-3.38271077815477e-17+0j,-8.77451963432197e-48+1.43298780357424e-31j,0+0j,4.49975365862665e-48-7.34865540294484e-32j,0+0j,-1.70990639027813e-47+2.79248905311904e-31j,0+0j,3.24241422404e-32-5.29526427750024e-16j,0+0j,-2.92483987810732e-48+4.77662601191415e-32j,-1.06970707245696e-16-1.3100133423097e-32j,-0+0j,5.48567729465109e-17+6.71801714004976e-33j,-0+0j,-2.08455737196741e-16-2.55284651321891e-32j,-0+0j,0.395284707521046+4.84084151817547e-17j,0+0j,-3.56569024152321e-17-4.36671114103235e-33j,-1.53571476887529e-47+8.36004182291314e-32j,0+0j,7.8754603532066e-48-4.28720093482725e-32j,0+0j,-2.99267493421851e-47+1.62913635523436e-31j,0+0j,5.67486724993157e-32-3.08925384520807e-16j,0+0j,-5.11904922958429e-48+2.78668060763771e-32j,-1.41508944470404e-16-3.46596951792801e-32j,-0+0j,7.2568689472002e-17+1.77742026560411e-32j,-0+0j,-2.75761019993607e-16-6.75419700929561e-32j,-0+0j,0.522912516583797+1.28076627933687e-16j,0+0j,-4.71696481568013e-17-1.15532317264267e-32j
0+0j,0+0j,0+0j,-2.90274757888008e-17+7.10968106241643e-33j,0+0j,-2.17706068416006e-17+5.33226079681232e-33j,0+0j,0.522912516583797-1.28076627933687e-16j,0+0j,0-0j,0-0j,0-0j,5.39453124273618e-48+2.9366460307805e-32j,0-0j,4.04589843205214e-48+2.20248452308538e-32j,0-0j,-9.71792355785007e-32-5.29019118797685e-16j,0-0j,0+0j,0+0j,0+0j,-2.19427091786044e-17+2.68720685601991e-33j,0+0j,-1.64570318839533e-17+2.01540514201493e-33j,0+0j,0.395284707521047-4.84084151817548e-17j,0+0j,0-0j,0-0j,0-0j,1.42969738368385e-48+2.33487301755782e-32j,0-0j,1.07227303776289e-48+1.75115476316836e-32j,0-0j,-2.57551384176447e-32-4.20613330073233e-16j,0-0j,0+0j,0+0j,0+0j,-2.08166817117217e-17+0j,0+0j,-1.56125112837912e-17+0j,0+0j,0.375+0j,0+0j,0+0j,0+0j,0+0j,-1.79990146345066e-48+2.93946216117794e-32j,0+0j,-1.34992609758799e-48+2.20459662088345e-32j,0+0j,3.24241422404e-32-5.29526427750025e-16j,0+0j,0+0j,0+0j,0+0j,-2.19427091786043e-17-2.6872068560199e-33j,0+0j,-1.64570318839533e-17-2.01540514201493e-33j,0+0j,0.395284707521047+4.84084151817547e-17j,0+0j,0+0j,0+0j,0+0j,-3.15018414128264e-48+1.7148803739309e-32j,0+0j,-2.36263810596198e-48+1.28616028044818e-32j,0+0j,5.67486724993158e-32-3.08925384520807e-16j,0+0j,0+0j,0+0j,0+0j,-2.90274757888008e-17-7.10968106241643e-33j,0+0j,-2.17706068416006e-17-5.33226079681232e-33j,0+0j,0.522912516583797+1.28076627933687e-16j,0+0j
1.22006109174803e-16-2.98828782154691e-32j,0+0j,-1.26995206576003e-16+3.11048546480719e-32j,0+0j,1.81421723680005e-17-4.44355066401027e-33j,0+0j,-4.71696481568013e-17+1.15532317264267e-32j,0+0j,0.522912516583797-1.28076627933687e-16j,-2.26738891296255e-47-1.23430903481243e-31j,0-0j,2.36010741869708e-47+1.28478263846647e-31j,0-0j,-3.37158202671011e-48-1.83540376923781e-32j,0-0j,8.7661132694463e-48+4.77204980001832e-32j,0+0j,-9.71792355785007e-32-5.29019118797685e-16j,9.22279495163215e-17-1.12946663167087e-32j,0+0j,-9.59993526563941e-17+1.17565299950871e-32j,0+0j,1.37141932366277e-17-1.67950428501244e-33j,0+0j,-3.56569024152321e-17+4.36671114103235e-33j,0+0j,0.395284707521047-4.84084151817548e-17j,-6.00919681579619e-48-9.81376315192271e-32j,0-0j,6.25492605361685e-48+1.02150694518155e-31j,0-0j,-8.93560864802408e-49-1.45929563597364e-32j,0-0j,2.32325824848626e-48+3.79416865353146e-32j,0+0j,-2.57551384176447e-32-4.20613330073233e-16j,8.74951153195801e-17+0j,0+0j,-9.10729824887823e-17+0j,0+0j,1.3010426069826e-17+0j,0+0j,-3.38271077815477e-17+0j,-0+0j,0.375+0j,7.56521083856605e-48-1.2354926896201e-31j,0+0j,-7.87456890259664e-48+1.28601469551535e-31j,0+0j,1.12493841465666e-48-1.83716385073621e-32j,0+0j,-2.92483987810732e-48+4.77662601191415e-32j,0+0j,3.24241422404e-32-5.29526427750025e-16j,9.22279495163214e-17+1.12946663167087e-32j,0+0j,-9.5999352656394e-17-1.17565299950871e-32j,0+0j,1.37141932366277e-17+1.67950428501244e-33j,0+0j,-3.56569024152321e-17-4.36671114103235e-33j,-0+0j,0.395284707521047+4.84084151817548e-17j,1.32406177188286e-47-7.20785657167832e-32j,0+0j,-1.37820556181116e-47+7.50260163594769e-32j,0+0j,1.96886508830165e-48-1.07180023370681e-32j,0+0j,-5.11904922958429e-48+2.78668060763771e-32j,0+0j,5.67486724993158e-32-3.08925384520807e-16j,1.22006109174803e-16+2.98828782154691e-32j,0+0j,-1.26995206576003e-16-3.11048546480719e-32j,0+0j,1.81421723680005e-17+4.44355066401027e-33j,0+0j,-4.71696481568013e-17-1.15532317264267e-32j,-0+0j,0.522912516583797+1.28076627933687e-16j
8.59164139166017e-17+0.467707173346743j,0+0j,-4.17315416540034e-33-2.27175931776458e-17j,0+0j,4.17315416540034e-33+2.27175931776458e-17j,0+0j,-2.32504303500876e-32-1.26569447704026e-16j,-0+0j,2.00460441159409e-32+1.09125581514048e-16j,0.330718913883075-4.05013859304396e-17j,0+0j,-1.60637641881506e-17+1.96724373952765e-33j,0+0j,1.60637641881506e-17-1.96724373952765e-33j,0+0j,-8.94981147625533e-17+1.09603579773683e-32j,0+0j,7.71634386895091e-17-9.44979582023103e-33j,1.08244507029436e-17+0.176776695296637j,0+0j,-5.257680049706e-34-8.58644313342688e-18j,0+0j,5.257680049706e-34+8.58644313342688e-18j,0+0j,-2.9292788848362e-33-4.78387546005212e-17j,-0+0j,2.52556416673377e-33+4.12455929087827e-17j,0.375+0j,0+0j,-1.82145964977565e-17+0j,0+0j,1.82145964977565e-17+0j,0+0j,-1.01481323344643e-16+0j,-0+0j,8.74951153195803e-17+0j,3.24241422404e-32-5.29526427750025e-16j,0+0j,-1.57491378051933e-48+2.57202939103069e-32j,0+0j,1.57491378051933e-48-2.57202939103069e-32j,0+0j,-8.77451963432197e-48+1.43298780357424e-31j,0+0j,7.56521083856605e-48-1.2354926896201e-31j,0.375+4.59242549680257e-17j,0+0j,-1.82145964977565e-17-2.2306447298738e-33j,0+0j,1.82145964977565e-17+2.2306447298738e-33j,0+0j,-1.01481323344643e-16-1.24278777807255e-32j,-0+0j,8.74951153195802e-17+1.07150612917152e-32j,3.2473352108831e-17-0.176776695296637j,0+0j,-1.5773040149118e-33+8.5864431334269e-18j,0+0j,1.5773040149118e-33-8.5864431334269e-18j,0+0j,-8.78783665450862e-33+4.78387546005213e-17j,0+0j,7.57669250020134e-33-4.12455929087828e-17j,0.330718913883074+8.10027718608791e-17j,0+0j,-1.60637641881506e-17-3.93448747905529e-33j,0+0j,1.60637641881506e-17+3.93448747905529e-33j,0+0j,-8.94981147625531e-17-2.19207159547366e-32j,-0+0j,7.71634386895089e-17+1.8899591640462e-32j,1.43194023194336e-16-0.467707173346743j,0+0j,-6.95525694233391e-33+2.27175931776458e-17j,0+0j,6.95525694233391e-33-2.27175931776458e-17j,0+0j,-3.87507172501461e-32+1.26569447704026e-16j,0+0j,3.34100735265682e-32-1.09125581514048e-16j
0+0j,8.59164139166017e-17+0.467707173346743j,-0+0j,9.53863809234364e-33+5.19259272631903e-17j,0+0j,-1.55002869000584e-32-8.43796318026843e-17j,-0+0j,-0+0j,0+0j,0+0j,0.330718913883074-4.05013859304396e-17j,0+0j,3.67171752872014e-17-4.49655711892034e-33j,0+0j,-5.96654098417022e-17+7.30690531824556e-33j,0+0j,0+0j,0+0j,0+0j,1.08244507029436e-17+0.176776695296637j,-0+0j,1.2017554399328e-33+1.96261557335471e-17j,0+0j,-1.9528525898908e-33-3.18925030670141e-17j,-0+0j,-0+0j,0+0j,0+0j,0.375+0j,-0+0j,4.16333634234434e-17+0j,0+0j,-6.76542155630955e-17+0j,-0+0j,-0+0j,0+0j,0+0j,3.24241422404e-32-5.29526427750025e-16j,0+0j,3.59980292690132e-48-5.87892432235587e-32j,0+0j,-5.84967975621465e-48+9.55325202382829e-32j,0+0j,0+0j,0+0j,0+0j,0.375+4.59242549680257e-17j,-0+0j,4.16333634234433e-17+5.09861652542584e-33j,0+0j,-6.76542155630954e-17-8.28525185381699e-33j,-0+0j,-0+0j,0+0j,0+0j,3.2473352108831e-17-0.176776695296637j,0+0j,3.60526631979841e-33-1.96261557335472e-17j,0+0j,-5.85855776967241e-33+3.18925030670142e-17j,0+0j,0+0j,0+0j,0+0j,0.330718913883074+8.1002771860879e-17j,-0+0j,3.67171752872013e-17+8.99311423784066e-33j,0+0j,-5.96654098417021e-17-1.46138106364911e-32j,-0+0j,-0+0j,0+0j,0+0j,1.43194023194336e-16-0.467707173346743j,0+0j,1.58977301539061e-32-5.19259272631903e-17j,0+0j,-2.58338115000974e-32+8.43796318026843e-17j,0+0j,0+0j,0+0j
-4.17315416540034e-33-2.27175931776458e-17j,-0+0j,8.59164139166017e-17+0.467707173346743j,-0+0j,-1.66926166616014e-32-9.0870372710583e-17j,0+0j,1.19232976154296e-32+6.49074090789879e-17j,0+0j,-2.08657708270017e-32-1.13587965888229e-16j,-1.60637641881506e-17+1.96724373952765e-33j,0+0j,0.330718913883074-4.05013859304396e-17j,0+0j,-6.42550567526024e-17+7.8689749581106e-33j,0+0j,4.58964691090017e-17-5.62069639865043e-33j,0+0j,-8.0318820940753e-17+9.83621869763825e-33j,-5.257680049706e-34-8.58644313342688e-18j,-0+0j,1.08244507029436e-17+0.176776695296636j,-0+0j,-2.1030720198824e-33-3.43457725337075e-17j,0+0j,1.502194299916e-33+2.45326946669339e-17j,0+0j,-2.628840024853e-33-4.29322156671344e-17j,-1.82145964977565e-17+0j,-0+0j,0.375+0j,-0+0j,-7.28583859910259e-17+0j,0+0j,5.20417042793042e-17+0j,0+0j,-9.10729824887824e-17+0j,-1.57491378051933e-48+2.57202939103069e-32j,0+0j,3.24241422404e-32-5.29526427750025e-16j,0+0j,-6.29965512207731e-48+1.02881175641228e-31j,0+0j,4.49975365862665e-48-7.34865540294484e-32j,0+0j,-7.87456890259664e-48+1.28601469551535e-31j,-1.82145964977565e-17-2.2306447298738e-33j,-0+0j,0.375+4.59242549680257e-17j,-0+0j,-7.28583859910258e-17-8.92257891949522e-33j,0+0j,5.20417042793042e-17+6.3732706567823e-33j,0+0j,-9.10729824887823e-17-1.1153223649369e-32j,-1.5773040149118e-33+8.5864431334269e-18j,0+0j,3.2473352108831e-17-0.176776695296637j,0+0j,-6.30921605964721e-33+3.43457725337076e-17j,0+0j,4.50658289974801e-33-2.4532694666934e-17j,0+0j,-7.88652007455902e-33+4.29322156671345e-17j,-1.60637641881506e-17-3.93448747905529e-33j,-0+0j,0.330718913883074+8.1002771860879e-17j,-0+0j,-6.42550567526022e-17-1.57379499162212e-32j,0+0j,4.58964691090016e-17+1.12413927973008e-32j,0+0j,-8.03188209407528e-17-1.96724373952765e-32j,-6.95525694233391e-33+2.27175931776458e-17j,0+0j,1.43194023194336e-16-0.467707173346743j,0+0j,-2.78210277693356e-32+9.08703727105831e-17j,0+0j,1.98721626923826e-32-6.49074090789879e-17j,0+0j,-3.47762847116696e-32+1.13587965888229e-16j
0+0j,9.53863809234364e-33+5.19259272631903e-17j,0+0j,8.59164139166017e-17+0.467707173346743j,0+0j,-2.38465952308591e-33-1.29814818157976e-17j,-0+0j,-4.76931904617182e-33-2.59629636315952e-17j,0+0j,0+0j,3.67171752872014e-17-4.49655711892034e-33j,0+0j,0.330718913883074-4.05013859304396e-17j,0+0j,-9.17929382180034e-18+1.12413927973009e-33j,0+0j,-1.83585876436007e-17+2.24827855946017e-33j,0+0j,0+0j,1.2017554399328e-33+1.96261557335471e-17j,0+0j,1.08244507029436e-17+0.176776695296636j,0+0j,-3.004388599832e-34-4.90653893338679e-18j,-0+0j,-6.008777199664e-34-9.81307786677357e-18j,0+0j,0+0j,4.16333634234434e-17+0j,0+0j,0.375+0j,0+0j,-1.04083408558608e-17+0j,-0+0j,-2.08166817117217e-17+0j,0+0j,0+0j,3.59980292690132e-48-5.87892432235587e-32j,0+0j,3.24241422404e-32-5.29526427750025e-16j,0+0j,-8.9995073172533e-49+1.46973108058897e-32j,0+0j,-1.79990146345066e-48+2.93946216117794e-32j,0+0j,0+0j,4.16333634234433e-17+5.09861652542584e-33j,0+0j,0.375+4.59242549680257e-17j,0+0j,-1.04083408558608e-17-1.27465413135646e-33j,-0+0j,-2.08166817117217e-17-2.54930826271292e-33j,0+0j,0+0j,3.60526631979841e-33-1.96261557335472e-17j,0+0j,3.2473352108831e-17-0.176776695296637j,0+0j,-9.01316579949602e-34+4.9065389333868e-18j,0+0j,-1.8026331598992e-33+9.8130778667736e-18j,0+0j,0+0j,3.67171752872013e-17+8.99311423784066e-33j,0+0j,0.330718913883074+8.1002771860879e-17j,0+0j,-9.17929382180032e-18-2.24827855946017e-33j,-0+0j,-1.83585876436006e-17-4.49655711892033e-33j,0+0j,0+0j,1.58977301539061e-32-5.19259272631903e-17j,0+0j,1.43194023194336e-16-0.467707173346743j,0+0j,-3.97443253847652e-33+1.29814818157976e-17j,0+0j,-7.94886507695304e-33+2.59629636315952e-17j,0+0j
